1539424,10.5675756,59.885538,2.76,2.19
1539534,10.5675756,59.885538,2.99,2.19
1539644,10.5675756,59.885538,2.96,2.19
1539755,10.5675756,59.885538,2.96,2.19
1539865,10.5675756,59.885538,2.78,2.19
1539975,10.5675756,59.885538,2.45,2.19
1540085,10.5675884,59.8855326,1.82,2.08
1540195,10.5675884,59.8855326,1.11,2.08
1540305,10.5675925,59.8855326,0.69,2.14
1540415,10.5675925,59.8855326,0.43,2.14
1540525,10.5675925,59.8855326,0.07,2.14
1540635,10.5675925,59.8855326,0.07,2.14
1540745,10.5675925,59.8855326,3.69,2.14
1540855,10.5675925,59.8855326,3.35,2.14
1540965,10.5675925,59.8855326,3.13,2.14
1541075,10.567608,59.8855272,2.9,2.23
1541185,10.567608,59.8855272,2.6,2.23
1541295,10.5676127,59.8855272,2.06,2.18
1541405,10.5676127,59.8855272,1.28,2.18
1541515,10.5676154,59.8855272,0.75,2.18
1541625,10.5676154,59.8855272,0.75,2.18
1541735,10.5676154,59.8855272,0.56,2.18
1541846,10.5676154,59.8855272,0.92,2.18
1541956,10.5676154,59.8855272,2.67,2.18
1542066,10.5676255,59.8855272,2.82,2.21
1542176,10.5676255,59.8855272,2.79,2.21
1542286,10.5676289,59.8855218,2.71,2.18
1542396,10.5676289,59.8855218,2.54,2.18
1542506,10.5676329,59.8855218,2.54,2.21
1542616,10.5676329,59.8855218,2.15,2.21
1542726,10.5676329,59.8855218,1.36,2.21
1542836,10.5676329,59.8855218,0.86,2.21
1542946,10.5676329,59.8855218,0.86,2.21
1543056,10.5676329,59.8855218,1.51,2.21
1543166,10.5676329,59.8855218,2.34,2.21
1543276,10.5676457,59.8855164,2.6,2.27
1543386,10.5676457,59.8855164,2.68,2.27
1543496,10.5676484,59.8855164,2.68,2.26
1543606,10.5676484,59.8855164,2.72,2.26
1543716,10.5676531,59.885511,2.75,2.25
1543826,10.5676531,59.885511,2.71,2.25
1543936,10.5676531,59.885511,2.57,2.25
1544046,10.5676531,59.885511,2.35,2.25
1544156,10.5676531,59.885511,2.15,2.25
1544266,10.5676632,59.885511,2.06,2.25
1544376,10.5676632,59.885511,2.06,2.25
1544486,10.5676659,59.885511,2.09,2.27
1544596,10.5676659,59.885511,2.24,2.27
1544706,10.5676686,59.8855056,2.42,2.25
1544816,10.5676686,59.8855056,2.49,2.25
1544926,10.5676686,59.8855056,2.34,2.25
1545036,10.5676686,59.8855056,2.03,2.25
1545146,10.5676686,59.8855056,1.73,2.25
1545256,10.5676686,59.8855056,1.73,2.25
1545366,10.5676686,59.8855056,1.56,2.25
1545476,10.5676835,59.8854948,1.56,2.27
1545586,10.5676835,59.8854948,1.81,2.27
1545696,10.5676875,59.8854948,2.35,2.29
1545806,10.5676875,59.8854948,2.74,2.29
1545916,10.5676909,59.8854948,2.83,2.26
1546027,10.5676909,59.8854948,2.76,2.26
1546137,10.5676909,59.8854948,2.62,2.26
1546247,10.5676909,59.8854948,2.62,2.26
1546357,10.5676909,59.8854948,2.45,2.26
1546467,10.5677023,59.8854894,2.28,2.22
1546577,10.5677023,59.8854894,2.22,2.22
1546687,10.5677057,59.8854894,2.32,2.25
1546797,10.5677057,59.8854894,2.46,2.25
1546907,10.5677111,59.8854894,2.55,2.27
1547017,10.5677111,59.8854894,2.47,2.27
1547127,10.5677111,59.8854894,2.47,2.27
1547237,10.5677111,59.8854894,2.3,2.27
1547347,10.5677111,59.8854894,2.18,2.27
1547457,10.5677111,59.8854894,2.1,2.27
1547567,10.5677111,59.8854894,2.09,2.27
1547677,10.5677286,59.885484,2.14,2.25
1547787,10.5677286,59.885484,2.26,2.25
1547897,10.5677327,59.885484,2.36,2.26
1548007,10.5677327,59.885484,2.36,2.26
1548118,10.5677374,59.885484,2.34,2.23
1548228,10.5677374,59.885484,2.18,2.23
1548338,10.5677374,59.885484,1.98,2.23
1548448,10.5677374,59.885484,1.86,2.23
1548558,10.5677374,59.885484,1.83,2.23
1548668,10.5677502,59.8854786,1.91,2.22
1548778,10.5677502,59.8854786,2.02,2.22
1548888,10.5677556,59.8854733,2.15,2.21
1548998,10.5677556,59.8854733,2.15,2.21
1549108,10.567759,59.8854733,2.27,2.22
1549218,10.567759,59.8854733,2.37,2.22
1549328,10.567759,59.8854733,2.42,2.22
1549438,10.567759,59.8854733,2.48,2.22
1549548,10.567759,59.8854733,2.51,2.22
1549658,10.567759,59.8854733,2.44,2.22
1549768,10.567759,59.8854733,2.29,2.22
1549878,10.5677738,59.8854679,2.29,2.2
1549988,10.5677738,59.8854679,2.13,2.2
1550098,10.5677785,59.8854679,2.06,2.22
1550208,10.5677785,59.8854679,2.13,2.22
1550318,10.5677825,59.8854679,2.26,2.21
1550428,10.5677825,59.8854679,2.38,2.21
1550538,10.5677825,59.8854679,2.38,2.21
1550648,10.5677825,59.8854679,2.25,2.21
1550758,10.5677825,59.8854679,2.07,2.21
1550868,10.5677953,59.8854571,2.07,2.18
1550978,10.5677953,59.8854571,1.92,2.18
1551088,10.5678007,59.8854571,1.84,2.19
1551198,10.5678007,59.8854571,1.9,2.19
1551308,10.5678055,59.8854571,2.04,2.16
1551418,10.5678055,59.8854571,2.16,2.16
1551528,10.5678055,59.8854571,2.22,2.16
1551638,10.5678055,59.8854571,2.21,2.16
1551748,10.5678055,59.8854571,2.21,2.16
1551858,10.5678055,59.8854571,2.19,2.16
1551968,10.5678055,59.8854571,2.15,2.16
1552078,10.5678223,59.8854517,2.16,2.14
1552188,10.5678223,59.8854517,2.19,2.14
1552299,10.5678277,59.8854517,2.2,2.14
1552409,10.5678277,59.8854517,2.22,2.14
1552519,10.5678277,59.8854517,2.21,2.14
1552629,10.5678277,59.8854517,2.22,2.14
1552739,10.5678277,59.8854517,2.22,2.14
1552849,10.5678277,59.8854517,2.24,2.14
1552959,10.5678277,59.8854517,2.25,2.14
1553069,10.5678452,59.8854463,2.27,2.13
1553179,10.5678452,59.8854463,2.27,2.13
1553289,10.5678506,59.8854463,2.16,2.15
1553399,10.5678506,59.8854463,1.96,2.15
1553509,10.5678553,59.8854409,1.78,2.14
1553620,10.5678553,59.8854409,1.78,2.14
1553730,10.5678553,59.8854409,1.73,2.14
1553840,10.5678553,59.8854409,2.01,2.14
1553950,10.5678553,59.8854409,2.4,2.14
1554060,10.5678681,59.8854355,2.5,2.12
1554170,10.5678681,59.8854355,2.43,2.12
1554280,10.5678735,59.8854355,2.31,2.12
1554390,10.5678735,59.8854355,2.16,2.12
1554500,10.5678776,59.8854355,2.16,2.13
1554610,10.5678776,59.8854355,2.06,2.13
1554720,10.5678776,59.8854355,2.03,2.13
1554830,10.5678776,59.8854355,2.1,2.13
1554940,10.5678776,59.8854355,2.23,2.13
1555050,10.5678776,59.8854355,2.32,2.13
1555160,10.5678776,59.8854355,2.37,2.13
1555270,10.5678958,59.8854247,2.38,2.16
1555380,10.5678958,59.8854247,2.35,2.16
1555490,10.5679005,59.8854193,2.35,2.15
1555600,10.5679005,59.8854193,2.34,2.15
1555710,10.5679059,59.8854193,2.36,2.15
1555820,10.5679059,59.8854193,2.43,2.15
1555930,10.5679059,59.8854193,2.45,2.15
1556040,10.5679059,59.8854193,2.37,2.15
1556150,10.5679059,59.8854193,2.21,2.15
1556260,10.5679207,59.8854193,2.07,2.11
1556370,10.5679207,59.8854193,2.07,2.11
1556480,10.5679261,59.8854085,1.96,2.11
1556590,10.5679261,59.8854085,1.92,2.11
1556700,10.5679308,59.8854085,1.91,2.1
1556810,10.5679308,59.8854085,1.87,2.1
1556920,10.5679308,59.8854085,1.86,2.1
1557030,10.5679308,59.8854085,1.9,2.1
1557140,10.5679308,59.8854085,2.03,2.1
1557250,10.5679308,59.8854085,2.2,2.1
1557360,10.5679308,59.8854085,2.2,2.1
1557470,10.567949,59.8854031,2.31,2.09
1557580,10.567949,59.8854031,2.31,2.09
1557690,10.5679524,59.8854031,2.25,2.07
1557800,10.5679524,59.8854031,2.18,2.07
1557910,10.5679571,59.8854031,2.15,2.08
1558020,10.5679571,59.8854031,2.15,2.08
1558130,10.5679571,59.8854031,2.16,2.08
1558240,10.5679571,59.8854031,2.16,2.08
1558350,10.5679571,59.8854031,2.2,2.08
1558460,10.5679686,59.8853978,2.29,2.11
1558571,10.5679686,59.8853978,2.34,2.11
1558681,10.567974,59.8853924,2.36,2.09
1558791,10.567974,59.8853924,2.35,2.09
1558901,10.5679787,59.8853924,2.31,2.08
1559011,10.5679787,59.8853924,2.2,2.08
1559121,10.5679787,59.8853924,2.2,2.08
1559231,10.5679787,59.8853924,2.08,2.08
1559341,10.5679787,59.8853924,1.94,2.08
1559451,10.5679787,59.8853924,1.88,2.08
1559561,10.5679787,59.8853924,1.94,2.08
1559671,10.5679989,59.885387,2.06,2.08
1559781,10.5679989,59.885387,2.16,2.08
1559891,10.5680036,59.885387,2.17,2.03
1560001,10.5680036,59.885387,2.1,2.03
1560111,10.5680036,59.885387,2.1,2.03
1560221,10.5680036,59.885387,2.02,2.03
1560331,10.5680036,59.885387,1.93,2.03
1560441,10.5680036,59.885387,1.86,2.03
1560551,10.5680036,59.885387,1.78,2.03
1560662,10.5680252,59.8853762,1.75,2.06
1560772,10.5680252,59.8853762,1.78,2.06
1560882,10.5680306,59.8853762,1.94,2.03
1560992,10.5680306,59.8853762,1.94,2.03
1561102,10.5680353,59.8853762,2.14,2.03
1561212,10.5680353,59.8853762,2.3,2.03
1561322,10.5680353,59.8853762,2.35,2.03
1561432,10.5680353,59.8853762,2.34,2.03
1561542,10.5680353,59.8853762,2.29,2.03
1561652,10.5680501,59.8853762,2.23,1.99
1561762,10.5680501,59.8853762,2.12,1.99
1561872,10.5680576,59.8853762,1.94,2.02
1561982,10.5680576,59.8853762,1.94,2.02
1562092,10.5680623,59.8853708,1.81,2.04
1562202,10.5680623,59.8853708,1.84,2.04
1562312,10.5680623,59.8853708,1.98,2.04
1562422,10.5680623,59.8853708,2.16,2.04
1562532,10.5680623,59.8853708,2.27,2.04
1562642,10.5680623,59.8853708,2.29,2.04
1562752,10.5680623,59.8853708,2.23,2.04
1562862,10.5680825,59.8853708,2.23,1.95
1562972,10.5680825,59.8853708,2.12,1.95
1563082,10.5680886,59.8853654,1.97,1.98
1563192,10.5680886,59.8853654,1.79,1.98
1563302,10.5680933,59.8853654,1.66,1.96
1563412,10.5680933,59.8853654,1.64,1.96
1563522,10.5680933,59.8853654,1.68,1.96
1563632,10.5680933,59.8853654,1.81,1.96
1563742,10.5680933,59.8853654,1.81,1.96
1563852,10.5681108,59.8853654,2.02,1.94
1563962,10.5681108,59.8853654,2.12,1.94
1564072,10.5681155,59.8853654,2.11,1.92
1564182,10.5681155,59.8853654,2.05,1.92
1564292,10.5681229,59.8853654,1.96,1.91
1564402,10.5681229,59.8853654,1.93,1.91
1564512,10.5681229,59.8853654,2,1.91
1564622,10.5681229,59.8853654,2.11,1.91
1564732,10.5681229,59.8853654,2.11,1.91
1564843,10.5681229,59.8853654,2.2,1.91
1564953,10.5681229,59.8853654,2.25,1.91
1565063,10.5681432,59.88536,2.27,1.93
1565173,10.5681432,59.88536,2.25,1.93
1565283,10.5681479,59.88536,2.25,1.93
1565393,10.5681479,59.88536,2.26,1.93
1565503,10.5681526,59.88536,2.24,1.94
1565613,10.5681526,59.88536,2.24,1.94
1565723,10.5681526,59.88536,2.17,1.94
1565833,10.5681526,59.88536,2.1,1.94
1565943,10.5681526,59.88536,2.06,1.94
1566053,10.5681688,59.8853546,2.06,1.96
1566163,10.5681688,59.8853546,2.08,1.96
1566273,10.5681755,59.8853546,2.09,1.97
1566383,10.5681755,59.8853546,2.05,1.97
1566493,10.5681809,59.8853546,2.05,1.94
1566603,10.5681809,59.8853546,2.04,1.94
1566713,10.5681809,59.8853546,2.02,1.94
1566823,10.5681809,59.8853546,2,1.94
1566934,10.5681809,59.8853546,1.99,1.94
1567044,10.5681809,59.8853546,1.99,1.94
1567154,10.5681809,59.8853546,1.99,1.94
1567264,10.5682032,59.8853492,1.95,1.98
1567374,10.5682032,59.8853492,1.94,1.98
1567484,10.5682072,59.8853492,1.94,2.01
1567594,10.5682072,59.8853492,1.98,2.01
1567704,10.5682106,59.8853492,2.08,2.03
1567814,10.5682106,59.8853492,2.2,2.03
1567924,10.5682106,59.8853492,2.31,2.03
1568034,10.5682106,59.8853492,2.39,2.03
1568144,10.5682106,59.8853492,2.41,2.03
1568254,10.5682261,59.8853384,2.39,1.97
1568364,10.5682261,59.8853384,2.39,1.97
1568474,10.5682321,59.8853384,2.35,1.98
1568584,10.5682321,59.8853384,2.24,1.98
1568694,10.5682375,59.8853384,2.16,2.01
1568804,10.5682375,59.8853384,2.12,2.01
1568914,10.5682375,59.8853384,2.11,2.01
1569024,10.5682375,59.8853384,2.13,2.01
1569134,10.5682375,59.8853384,2.17,2.01
1569244,10.5682375,59.8853384,2.21,2.01
1569354,10.5682375,59.8853384,2.21,2.01
1569464,10.5682591,59.8853384,2.23,1.98
1569574,10.5682591,59.8853384,2.25,1.98
1569684,10.5682638,59.885333,2.22,1.96
1569794,10.5682638,59.885333,2.14,1.96
1569904,10.5682685,59.885333,2,1.97
1570014,10.5682685,59.885333,1.9,1.97
1570124,10.5682685,59.885333,1.86,1.97
1570234,10.5682685,59.885333,1.86,1.97
1570344,10.5682685,59.885333,1.87,1.97
1570454,10.5682874,59.885333,1.95,2.01
1570564,10.5682874,59.885333,2.06,2.01
1570674,10.5682942,59.8853277,2.18,2.01
1570784,10.5682942,59.8853277,2.29,2.01
1570894,10.5682989,59.8853277,2.39,2
1571004,10.5682989,59.8853277,2.4,2
1571115,10.5682989,59.8853277,2.33,2
1571225,10.5682989,59.8853277,2.33,2
1571335,10.5682989,59.8853277,2.19,2
1571445,10.5683157,59.8853277,2.16,2.03
1571555,10.5683157,59.8853277,2.25,2.03
1571665,10.5683184,59.8853277,2.32,2
1571775,10.5683184,59.8853277,2.34,2
1571885,10.5683231,59.8853277,2.33,2.05
1571995,10.5683231,59.8853277,2.29,2.05
1572105,10.5683231,59.8853277,2.29,2.05
1572215,10.5683231,59.8853277,2.22,2.05
1572325,10.5683231,59.8853277,2.14,2.05
1572435,10.5683231,59.8853277,2.13,2.05
1572545,10.5683231,59.8853277,2.23,2.05
1572655,10.5683427,59.8853223,2.44,2.04
1572765,10.5683427,59.8853223,2.61,2.04
1572875,10.5683454,59.8853115,2.65,2.03
1572985,10.5683454,59.8853115,2.65,2.03
1573095,10.5683481,59.8853115,2.57,2.04
1573206,10.5683481,59.8853115,2.45,2.04
1573316,10.5683481,59.8853115,2.33,2.04
1573426,10.5683481,59.8853115,2.24,2.04
1573536,10.5683481,59.8853115,2.23,2.04
1573646,10.5683582,59.8853115,2.36,2.1
1573756,10.5683582,59.8853115,2.55,2.1
1573866,10.5683629,59.8853115,2.66,2.13
1573976,10.5683629,59.8853115,2.66,2.13
1574086,10.5683656,59.8853115,2.69,2.16
1574196,10.5683656,59.8853115,2.7,2.16
1574306,10.5683656,59.8853115,2.67,2.16
1574416,10.5683656,59.8853115,2.63,2.16
1574526,10.5683656,59.8853115,2.58,2.16
1574636,10.5683656,59.8853115,2.53,2.16
1574746,10.5683656,59.8853115,2.52,2.16
1574856,10.5683804,59.8853061,2.52,2.22
1574966,10.5683804,59.8853061,2.53,2.22
1575076,10.5683831,59.8853007,2.55,2.27
1575186,10.5683831,59.8853007,2.58,2.27
1575296,10.5683879,59.8852953,2.63,2.27
1575406,10.5683879,59.8852953,2.7,2.27
1575516,10.5683879,59.8852953,2.78,2.27
1575626,10.5683879,59.8852953,2.83,2.27
1575736,10.5683879,59.8852953,2.84,2.27
1575846,10.568398,59.8852953,2.84,2.28
1575956,10.568398,59.8852953,2.8,2.28
1576066,10.5684007,59.8852953,2.65,2.25
1576176,10.5684007,59.8852953,2.39,2.25
1576286,10.5684034,59.8852953,2.29,2.4
1576396,10.5684034,59.8852953,2.54,2.4
1576506,10.5684034,59.8852953,2.8,2.4
1576616,10.5684034,59.8852953,2.94,2.4
1576726,10.5684034,59.8852953,2.94,2.4
1576836,10.5684034,59.8852953,3,2.4
1576946,10.5684034,59.8852953,3.01,2.4
1577056,10.5684155,59.8852845,2.99,2.45
1577166,10.5684155,59.8852845,2.95,2.45
1577276,10.5684182,59.8852845,2.9,2.46
1577387,10.5684182,59.8852845,2.84,2.46
1577497,10.5684182,59.8852845,2.77,2.46
1577607,10.5684182,59.8852845,2.77,2.46
1577717,10.5684182,59.8852845,2.71,2.46
1577827,10.5684182,59.8852845,2.67,2.46
1577937,10.5684182,59.8852845,2.75,2.46
1578047,10.5684276,59.8852791,2.95,2.67
1578157,10.5684276,59.8852791,3.1,2.67
1578267,10.568431,59.8852791,3.17,2.68
1578377,10.568431,59.8852791,3.17,2.68
1578487,10.568433,59.8852737,3.13,2.73
1578597,10.568433,59.8852737,3.13,2.73
1578707,10.568433,59.8852737,3.08,2.73
1578817,10.568433,59.8852737,3.03,2.73
1578927,10.568433,59.8852737,2.98,2.73
1579037,10.568433,59.8852737,3,2.73
1579147,10.568433,59.8852737,3.1,2.73
1579257,10.5684404,59.8852683,3.26,2.85
1579367,10.5684404,59.8852683,3.4,2.85
1579478,10.5684431,59.8852683,3.4,2.81
1579588,10.5684431,59.8852683,3.48,2.81
1579698,10.5684431,59.8852683,3.48,2.85
1579808,10.5684431,59.8852683,3.41,2.85
1579918,10.5684431,59.8852683,3.26,2.85
1580028,10.5684431,59.8852683,3.11,2.85
1580138,10.5684431,59.8852683,3.11,2.85
1580248,10.5684478,59.8852575,3.26,3.05
1580358,10.5684478,59.8852575,3.44,3.05
1580468,10.5684478,59.8852575,3.44,3.11
1580578,10.5684478,59.8852575,3.57,3.11
1580688,10.5684478,59.8852522,3.59,3.06
1580798,10.5684478,59.8852522,3.49,3.06
1580908,10.5684478,59.8852522,3.33,3.06
1581018,10.5684478,59.8852522,3.21,3.06
1581128,10.5684478,59.8852522,3.17,3.06
1581238,10.5684485,59.8852468,3.23,3.14
1581348,10.5684485,59.8852468,3.23,3.14
1581458,10.5684485,59.8852468,3.35,3.11
1581568,10.5684485,59.8852468,3.45,3.11
1581678,10.5684485,59.8852468,3.5,3.15
1581788,10.5684485,59.8852468,3.53,3.15
1581898,10.5684485,59.8852468,3.57,3.15
1582008,10.5684485,59.8852468,3.64,3.15
1582118,10.5684485,59.8852468,3.76,3.15
1582228,10.5684485,59.8852468,3.76,3.15
1582338,10.5684485,59.8852468,3.85,3.15
1582448,10.5684485,59.885236,3.82,3.24
1582558,10.5684485,59.885236,3.72,3.24
1582668,10.5684478,59.885236,3.67,3.31
1582778,10.5684478,59.885236,3.75,3.31
1582888,10.5684478,59.8852252,3.87,3.33
1582998,10.5684478,59.8852252,3.93,3.33
1583108,10.5684478,59.8852252,3.85,3.33
1583218,10.5684478,59.8852252,3.85,3.33
1583328,10.5684478,59.8852252,3.69,3.33
1583438,10.5684438,59.8852198,3.61,3.51
1583548,10.5684438,59.8852198,3.66,3.51
1583659,10.5684438,59.8852198,3.71,3.5
1583769,10.5684438,59.8852198,3.73,3.5
1583879,10.5684431,59.8852144,3.71,3.52
1583989,10.5684431,59.8852144,3.68,3.52
1584099,10.5684431,59.8852144,3.68,3.52
1584209,10.5684431,59.8852144,3.67,3.52
1584319,10.5684431,59.8852144,3.72,3.52
1584429,10.5684431,59.8852144,3.88,3.52
1584539,10.5684431,59.8852144,4.04,3.52
1584649,10.5684357,59.8852036,4.09,3.54
1584759,10.5684357,59.8852036,4.07,3.54
1584869,10.5684337,59.8852036,4.05,3.59
1584979,10.5684337,59.8852036,4.05,3.59
1585089,10.568433,59.8852036,4.07,3.64
1585199,10.568433,59.8852036,4.06,3.64
1585309,10.568433,59.8852036,4,3.64
1585419,10.568433,59.8852036,3.98,3.64
1585529,10.568433,59.8852036,4.03,3.64
1585639,10.5684256,59.8851982,4.15,3.7
1585750,10.5684256,59.8851982,4.24,3.7
1585860,10.5684236,59.8851928,4.26,3.69
1585970,10.5684236,59.8851928,4.26,3.69
1586080,10.5684209,59.8851928,4.25,3.71
1586190,10.5684209,59.8851928,4.23,3.71
1586300,10.5684209,59.8851928,4.22,3.71
1586410,10.5684209,59.8851928,4.2,3.71
1586520,10.5684209,59.8851928,4.14,3.71
1586630,10.5684209,59.8851928,4.04,3.71
1586740,10.5684209,59.8851928,3.99,3.71
1586850,10.5684054,59.8851928,3.99,3.94
1586960,10.5684054,59.8851928,4.02,3.94
1587070,10.5684027,59.8851928,4.09,3.93
1587180,10.5684027,59.8851928,4.16,3.93
1587290,10.5683986,59.8851874,4.2,3.95
1587400,10.5683986,59.8851874,4.24,3.95
1587510,10.5683986,59.8851874,4.25,3.95
1587620,10.5683986,59.8851874,4.27,3.95
1587730,10.5683986,59.8851874,4.31,3.95
1587840,10.5683879,59.8851874,4.31,4.07
1587950,10.5683879,59.8851874,4.38,4.07
1588060,10.5683831,59.8851874,4.46,4.14
1588170,10.5683831,59.8851874,4.5,4.14
1588280,10.5683784,59.8851874,4.53,4.18
1588390,10.5683784,59.8851874,4.56,4.18
1588500,10.5683784,59.8851874,4.53,4.18
1588610,10.5683784,59.8851874,4.45,4.18
1588720,10.5683784,59.8851874,4.45,4.18
1588830,10.5683784,59.8851874,4.38,4.18
1588940,10.5683784,59.8851874,4.35,4.18
1589050,10.5683602,59.8851821,4.39,4.3
1589160,10.5683602,59.8851821,4.49,4.3
1589270,10.5683535,59.8851821,4.6,4.34
1589380,10.5683535,59.8851821,4.69,4.34
1589490,10.5683508,59.8851821,4.74,4.34
1589600,10.5683508,59.8851821,4.7,4.34
1589710,10.5683508,59.8851821,4.7,4.34
1589820,10.5683508,59.8851821,4.62,4.34
1589931,10.5683508,59.8851821,4.54,4.34
1590041,10.5683373,59.8851821,4.5,4.42
1590151,10.5683373,59.8851821,4.52,4.42
1590261,10.5683333,59.8851821,4.59,4.46
1590371,10.5683333,59.8851821,4.7,4.46
1590481,10.5683306,59.8851821,4.81,4.5
1590591,10.5683306,59.8851821,4.81,4.5
1590701,10.5683306,59.8851821,4.85,4.5
1590811,10.5683306,59.8851821,4.78,4.5
1590921,10.5683306,59.8851821,4.67,4.5
1591031,10.5683306,59.8851821,4.6,4.5
1591141,10.5683306,59.8851821,4.61,4.5
1591251,10.5683157,59.8851767,4.71,4.63
1591361,10.5683157,59.8851767,4.85,4.63
1591471,10.5683103,59.8851767,4.85,4.62
1591581,10.5683103,59.8851767,4.98,4.62
1591691,10.5683103,59.8851767,5.04,4.62
1591801,10.5683103,59.8851767,4.99,4.62
1591911,10.5683103,59.8851767,4.86,4.62
1592022,10.5683103,59.8851767,4.74,4.62
1592132,10.5683103,59.8851767,4.69,4.62
1592242,10.5682928,59.8851767,4.73,4.71
1592352,10.5682928,59.8851767,4.87,4.71
1592462,10.5682888,59.8851767,4.87,4.71
1592572,10.5682888,59.8851767,5.07,4.71
1592682,10.568284,59.8851767,5.25,4.74
1592792,10.568284,59.8851767,5.3,4.74
1592902,10.568284,59.8851767,5.21,4.74
1593012,10.568284,59.8851767,4.98,4.74
1593122,10.568284,59.8851767,4.71,4.74
1593232,10.5682726,59.8851713,4.52,4.81
1593342,10.5682726,59.8851713,4.52,4.81
1593452,10.5682672,59.8851713,4.5,4.87
1593562,10.5682672,59.8851713,4.66,4.87
1593672,10.5682638,59.8851767,4.96,4.89
1593782,10.5682638,59.8851767,5.26,4.89
1593892,10.5682638,59.8851767,5.41,4.89
1594002,10.5682638,59.8851767,5.41,4.89
1594112,10.5682638,59.8851767,5.31,4.89
1594222,10.5682638,59.8851767,5.13,4.89
1594332,10.5682638,59.8851767,5.13,4.89
1594442,10.568249,59.8851767,4.97,5.02
1594552,10.568249,59.8851767,4.98,5.02
1594662,10.5682436,59.8851767,5.13,5.05
1594772,10.5682436,59.8851767,5.28,5.05
1594882,10.5682409,59.8851767,5.36,5.06
1594992,10.5682409,59.8851767,5.38,5.06
1595102,10.5682409,59.8851767,5.34,5.06
1595212,10.5682409,59.8851767,5.34,5.06
1595322,10.5682409,59.8851767,5.27,5.06
1595432,10.5682288,59.8851767,5.19,5.19
1595542,10.5682288,59.8851767,5.14,5.19
1595652,10.5682261,59.8851767,5.18,5.25
1595762,10.5682261,59.8851767,5.29,5.25
1595872,10.568222,59.8851767,5.4,5.24
1595982,10.568222,59.8851767,5.46,5.24
1596092,10.568222,59.8851767,5.46,5.24
1596203,10.568222,59.8851767,5.46,5.24
1596313,10.568222,59.8851767,5.42,5.24
1596423,10.568222,59.8851767,5.38,5.24
1596533,10.568222,59.8851767,5.37,5.24
1596643,10.5682072,59.8851767,5.41,5.37
1596753,10.5682072,59.8851767,5.46,5.37
1596863,10.5682032,59.8851767,5.54,5.39
1596973,10.5682032,59.8851767,5.61,5.39
1597083,10.5681984,59.8851767,5.61,5.4
1597193,10.5681984,59.8851767,5.67,5.4
1597303,10.5681984,59.8851767,5.68,5.4
1597413,10.5681984,59.8851767,5.63,5.4
1597523,10.5681984,59.8851767,5.55,5.4
1597633,10.5681836,59.8851821,5.44,5.43
1597743,10.5681836,59.8851821,5.33,5.43
1597853,10.5681809,59.8851874,5.28,5.43
1597963,10.5681809,59.8851874,5.28,5.43
1598073,10.5681755,59.8851874,5.33,5.48
1598183,10.5681755,59.8851874,5.43,5.48
1598294,10.5681755,59.8851874,5.53,5.48
1598404,10.5681755,59.8851874,5.63,5.48
1598514,10.5681755,59.8851874,5.75,5.48
1598624,10.5681755,59.8851874,5.88,5.48
1598734,10.5681755,59.8851874,5.91,5.48
1598844,10.5681627,59.8851928,5.82,5.57
1598954,10.5681627,59.8851928,5.82,5.57
1599064,10.5681587,59.8851928,5.7,5.63
1599174,10.5681587,59.8851928,5.64,5.63
1599284,10.568156,59.8851982,5.6,5.63
1599394,10.568156,59.8851982,5.6,5.63
1599504,10.568156,59.8851982,5.62,5.63
1599614,10.568156,59.8851982,5.62,5.63
1599724,10.568156,59.8851982,5.61,5.63
1599834,10.5681479,59.8852036,5.61,5.69
